C:\Javax64\jdk1.8.0_144\bin\java -ea -DrunningWithNative=true -Dtest.build.dir=K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target/test-dir -Dhadoop.tmp.dir=K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target/test -Dtest.build.data=K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target/test/data -Dtest.build.webapps=K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target/test-classes/webapps -Dtest.cache.data=K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target/test-classes -Dhadoop.log.dir=K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target/log -Dtest.build.classes=K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target/test-classes -Djava.net.preferIPv4Stack=true -Djava.security.krb5.conf=K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs/src/test/resources/krb5.conf -Djava.security.egd=file:/dev/urandom -Xmx4096m -XX:MaxPermSize=768m -XX:+HeapDumpOnOutOfMemoryError -Didea.test.cyclic.buffer.size=1048576 "-javaagent:C:\Program Files\JetBrains\IntelliJ IDEA Community Edition 2017.2.3\lib\idea_rt.jar=55494:C:\Program Files\JetBrains\IntelliJ IDEA Community Edition 2017.2.3\bin" -Dfile.encoding=UTF-8 -classpath ... com.intellij.rt.execution.junit.JUnitStarter -ideVersion5 -junit4 org.apache.hadoop.hdfs.server.namenode.TestStartup
2017-10-16 13:05:16,994 INFO  namenode.TestStartup (TestStartup.java:setUp(112)) - --hdfsdir is K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\dfs
	at org.apache.hadoop.hdfs.server.namenode.TestStartup.testCompression(TestStartup.java:437)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:47)
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12)
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:44)
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17)
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26)
	at org.junit.internal.runners.statements.RunAfters.evaluate(RunAfters.java:27)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at com.intellij.junit4.JUnit4IdeaTestRunner.startRunnerWithArgs(JUnit4IdeaTestRunner.java:68)
	at com.intellij.rt.execution.junit.IdeaTestRunner$Repeater.startRunnerWithArgs(IdeaTestRunner.java:47)
	at com.intellij.rt.execution.junit.JUnitStarter.prepareStreamsAndStart(JUnitStarter.java:242)
	at com.intellij.rt.execution.junit.JUnitStarter.main(JUnitStarter.java:70)
2017-10-16 13:06:51,212 WARN  common.Util (Util.java:stringAsURI(56)) - Path K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name should be specified as a URI in configuration files. Please update hdfs configuration.
2017-10-16 13:06:51,212 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(716)) - No KeyProvider found.
2017-10-16 13:06:51,212 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(726)) - fsLock is fair:true
2017-10-16 13:06:51,212 INFO  blockmanagement.DatanodeManager (DatanodeManager.java:<init>(239)) - dfs.block.invalidate.limit=1000
2017-10-16 13:06:51,228 INFO  blockmanagement.DatanodeManager (DatanodeManager.java:<init>(245)) - dfs.namenode.datanode.registration.ip-hostname-check=true
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (InvalidateBlocks.java:printBlockDeletionTime(71)) - dfs.namenode.startup.delay.block.deletion.sec is set to 000:00:00:00.000
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (InvalidateBlocks.java:printBlockDeletionTime(76)) - The block deletion will start around 2017 Oct 16 13:06:51
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(354)) - Computing capacity for map BlocksMap
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(355)) - VM type       = 64-bit
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(356)) - 2.0% max memory 3.6 GB = 72.8 MB
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(361)) - capacity      = 2^23 = 8388608 entries
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (BlockManager.java:createBlockTokenSecretManager(367)) - dfs.block.access.token.enable=false
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (BlockManager.java:<init>(353)) - defaultReplication         = 3
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (BlockManager.java:<init>(354)) - maxReplication             = 512
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (BlockManager.java:<init>(355)) - minReplication             = 1
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (BlockManager.java:<init>(356)) - maxReplicationStreams      = 2
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (BlockManager.java:<init>(357)) - replicationRecheckInterval = 3000
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (BlockManager.java:<init>(358)) - encryptDataTransfer        = false
2017-10-16 13:06:51,228 INFO  blockmanagement.BlockManager (BlockManager.java:<init>(359)) - maxNumBlocksToLog          = 1000
2017-10-16 13:06:51,228 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(746)) - fsOwner             = Zhibin (auth:SIMPLE)
2017-10-16 13:06:51,228 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(747)) - supergroup          = supergroup
2017-10-16 13:06:51,228 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(748)) - isPermissionEnabled = false
2017-10-16 13:06:51,228 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(759)) - HA Enabled: false
2017-10-16 13:06:51,228 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(796)) - Append Enabled: true
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(354)) - Computing capacity for map INodeMap
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(355)) - VM type       = 64-bit
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(356)) - 1.0% max memory 3.6 GB = 36.4 MB
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(361)) - capacity      = 2^22 = 4194304 entries
2017-10-16 13:06:51,228 INFO  namenode.FSDirectory (FSDirectory.java:<init>(235)) - ACLs enabled? false
2017-10-16 13:06:51,228 INFO  namenode.FSDirectory (FSDirectory.java:<init>(239)) - XAttrs enabled? true
2017-10-16 13:06:51,228 INFO  namenode.FSDirectory (FSDirectory.java:<init>(247)) - Maximum size of an xattr: 16384
2017-10-16 13:06:51,228 INFO  namenode.NameNode (FSDirectory.java:<init>(298)) - Caching file names occuring more than 10 times
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(354)) - Computing capacity for map cachedBlocks
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(355)) - VM type       = 64-bit
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(356)) - 0.25% max memory 3.6 GB = 9.1 MB
2017-10-16 13:06:51,228 INFO  util.GSet (LightWeightGSet.java:computeCapacity(361)) - capacity      = 2^20 = 1048576 entries
2017-10-16 13:06:51,228 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(5170)) - dfs.namenode.safemode.threshold-pct = 0.9990000128746033
2017-10-16 13:06:51,228 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(5171)) - dfs.namenode.safemode.min.datanodes = 0
2017-10-16 13:06:51,243 INFO  namenode.FSNamesystem (FSNamesystem.java:<init>(5172)) - dfs.namenode.safemode.extension     = 30000
2017-10-16 13:06:51,243 INFO  metrics.TopMetrics (TopMetrics.java:logConf(65)) - NNTop conf: dfs.namenode.top.window.num.buckets = 10
2017-10-16 13:06:51,243 INFO  metrics.TopMetrics (TopMetrics.java:logConf(67)) - NNTop conf: dfs.namenode.top.num.users = 10
2017-10-16 13:06:51,243 INFO  metrics.TopMetrics (TopMetrics.java:logConf(69)) - NNTop conf: dfs.namenode.top.windows.minutes = 1,5,25
2017-10-16 13:06:51,243 INFO  namenode.FSNamesystem (FSNamesystem.java:initRetryCache(905)) - Retry cache on namenode is enabled
2017-10-16 13:06:51,243 INFO  namenode.FSNamesystem (FSNamesystem.java:initRetryCache(913)) - Retry cache will use 0.03 of total heap and retry cache entry expiry time is 600000 millis
2017-10-16 13:06:51,243 INFO  util.GSet (LightWeightGSet.java:computeCapacity(354)) - Computing capacity for map NameNodeRetryCache
2017-10-16 13:06:51,243 INFO  util.GSet (LightWeightGSet.java:computeCapacity(355)) - VM type       = 64-bit
2017-10-16 13:06:51,243 INFO  util.GSet (LightWeightGSet.java:computeCapacity(356)) - 0.029999999329447746% max memory 3.6 GB = 1.1 MB
2017-10-16 13:06:51,243 INFO  util.GSet (LightWeightGSet.java:computeCapacity(361)) - capacity      = 2^17 = 131072 entries
2017-10-16 13:06:51,243 INFO  common.Storage (Storage.java:tryLock(716)) - Lock on K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\in_use.lock acquired by nodename 35264@zbhuang_home
2017-10-16 13:06:51,243 INFO  namenode.FileJournalManager (FileJournalManager.java:recoverUnfinalizedSegments(362)) - Recovering unfinalized segments in K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\current
2017-10-16 13:06:51,243 INFO  namenode.FSImage (FSImage.java:loadFSImage(669)) - No edit log streams selected.
2017-10-16 13:06:51,243 INFO  namenode.FSImage (FSImage.java:loadFSImageFile(736)) - Planning to load image: FSImageFile(file=K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\current\fsimage_0000000000000000000, cpktTxId=0000000000000000000)
2017-10-16 13:06:51,243 INFO  namenode.FSImageFormatPBINode (FSImageFormatPBINode.java:loadINodeSection(255)) - Loading 1 INodes.
2017-10-16 13:06:51,243 INFO  namenode.FSImageFormatProtobuf (FSImageFormatProtobuf.java:load(184)) - Loaded FSImage in 0 seconds.
2017-10-16 13:06:51,243 INFO  namenode.FSImage (FSImage.java:loadFSImage(976)) - Loaded image for txid 0 from K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\current\fsimage_0000000000000000000
2017-10-16 13:06:51,243 INFO  namenode.FSNamesystem (FSNamesystem.java:loadFSImage(982)) - Need to save fs image? false (staleImage=false, haEnabled=false, isRollingUpgrade=false)
2017-10-16 13:06:51,243 INFO  namenode.FSEditLog (FSEditLog.java:startLogSegment(1218)) - Starting log segment at 1
2017-10-16 13:06:51,306 INFO  namenode.NameCache (NameCache.java:initialized(143)) - initialized with 0 entries 0 lookups
2017-10-16 13:06:51,306 INFO  namenode.FSNamesystem (FSNamesystem.java:loadFromDisk(688)) - Finished loading FSImage in 75 msecs
2017-10-16 13:06:51,306 INFO  namenode.NameNode (NameNodeRpcServer.java:<init>(343)) - RPC server is binding to localhost:0
2017-10-16 13:06:51,306 INFO  ipc.CallQueueManager (CallQueueManager.java:<init>(54)) - Using callQueue class java.util.concurrent.LinkedBlockingQueue
2017-10-16 13:06:51,321 INFO  ipc.Server (Server.java:run(606)) - Starting Socket Reader #1 for port 56007
2017-10-16 13:06:51,321 INFO  namenode.NameNode (NameNode.java:initialize(653)) - Clients are to use localhost:56007 to access this namenode/service.
2017-10-16 13:06:51,321 INFO  namenode.FSNamesystem (FSNamesystem.java:registerMBean(6035)) - Registered FSNamesystemState MBean
2017-10-16 13:06:51,321 ERROR common.Util (Util.java:stringAsURI(50)) - Syntax error in URI K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name. Please check hdfs configuration.
java.net.URISyntaxException: Illegal character in opaque part at index 2: K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name
	at java.net.URI$Parser.fail(URI.java:2848)
	at java.net.URI$Parser.checkChars(URI.java:3021)
	at java.net.URI$Parser.parse(URI.java:3058)
	at java.net.URI.<init>(URI.java:588)
	at org.apache.hadoop.hdfs.server.common.Util.stringAsURI(Util.java:48)
	at org.apache.hadoop.hdfs.server.common.Util.stringCollectionAsURIs(Util.java:98)
	at org.apache.hadoop.hdfs.server.namenode.FSNamesystem.getStorageDirs(FSNamesystem.java:1400)
	at org.apache.hadoop.hdfs.server.namenode.FSNamesystem.getNamespaceEditsDirs(FSNamesystem.java:1445)
	at org.apache.hadoop.hdfs.server.namenode.FSNamesystem.getNamespaceEditsDirs(FSNamesystem.java:1414)
	at org.apache.hadoop.hdfs.server.namenode.NameNodeResourceChecker.<init>(NameNodeResourceChecker.java:120)
	at org.apache.hadoop.hdfs.server.namenode.FSNamesystem.startCommonServices(FSNamesystem.java:1058)
	at org.apache.hadoop.hdfs.server.namenode.NameNode.startCommonServices(NameNode.java:679)
	at org.apache.hadoop.hdfs.server.namenode.NameNode.initialize(NameNode.java:665)
	at org.apache.hadoop.hdfs.server.namenode.NameNode.<init>(NameNode.java:812)
	at org.apache.hadoop.hdfs.server.namenode.NameNode.<init>(NameNode.java:796)
	at org.apache.hadoop.hdfs.server.namenode.TestStartup.testCompression(TestStartup.java:437)
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method)
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62)
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43)
	at java.lang.reflect.Method.invoke(Method.java:498)
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:47)
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12)
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:44)
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17)
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26)
	at org.junit.internal.runners.statements.RunAfters.evaluate(RunAfters.java:27)
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:271)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:70)
	at org.junit.runners.BlockJUnit4ClassRunner.runChild(BlockJUnit4ClassRunner.java:50)
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:238)
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:63)
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:236)
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:53)
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:229)
	at org.junit.runners.ParentRunner.run(ParentRunner.java:309)
	at org.junit.runner.JUnitCore.run(JUnitCore.java:160)
	at com.intellij.junit4.JUnit4IdeaTestRunner.startRunnerWithArgs(JUnit4IdeaTestRunner.java:68)
	at com.intellij.rt.execution.junit.IdeaTestRunner$Repeater.startRunnerWithArgs(IdeaTestRunner.java:47)
	at com.intellij.rt.execution.junit.JUnitStarter.prepareStreamsAndStart(JUnitStarter.java:242)
	at com.intellij.rt.execution.junit.JUnitStarter.main(JUnitStarter.java:70)
2017-10-16 13:06:51,321 WARN  common.Util (Util.java:stringAsURI(56)) - Path K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name should be specified as a URI in configuration files. Please update hdfs configuration.
2017-10-16 13:06:51,337 INFO  namenode.LeaseManager (LeaseManager.java:getNumUnderConstructionBlocks(136)) - Number of blocks under construction: 0
2017-10-16 13:06:51,337 INFO  namenode.LeaseManager (LeaseManager.java:getNumUnderConstructionBlocks(136)) - Number of blocks under construction: 0
2017-10-16 13:06:51,337 INFO  namenode.FSNamesystem (FSNamesystem.java:initializeReplQueues(1182)) - initializing replication queues
2017-10-16 13:06:51,337 INFO  hdfs.StateChange (FSNamesystem.java:leave(5245)) - STATE* Leaving safe mode after 0 secs
2017-10-16 13:06:51,337 INFO  hdfs.StateChange (FSNamesystem.java:leave(5257)) - STATE* Network topology has 0 racks and 0 datanodes
2017-10-16 13:06:51,337 INFO  hdfs.StateChange (FSNamesystem.java:leave(5260)) - STATE* UnderReplicatedBlocks has 0 blocks
2017-10-16 13:06:51,337 INFO  blockmanagement.DatanodeDescriptor (DatanodeDescriptor.java:updateHeartbeatState(451)) - Number of failed storage changes from 0 to 0
2017-10-16 13:06:51,353 INFO  blockmanagement.BlockManager (BlockManager.java:processMisReplicatesAsync(2787)) - Total number of blocks            = 0
2017-10-16 13:06:51,353 INFO  blockmanagement.BlockManager (BlockManager.java:processMisReplicatesAsync(2788)) - Number of invalid blocks          = 0
2017-10-16 13:06:51,353 INFO  blockmanagement.BlockManager (BlockManager.java:processMisReplicatesAsync(2789)) - Number of under-replicated blocks = 0
2017-10-16 13:06:51,353 INFO  blockmanagement.BlockManager (BlockManager.java:processMisReplicatesAsync(2790)) - Number of  over-replicated blocks = 0
2017-10-16 13:06:51,353 INFO  blockmanagement.BlockManager (BlockManager.java:processMisReplicatesAsync(2792)) - Number of blocks being written    = 0
2017-10-16 13:06:51,353 INFO  hdfs.StateChange (BlockManager.java:processMisReplicatesAsync(2794)) - STATE* Replication Queue initialization scan for invalid, over- and under-replicated blocks completed in 13 msec
2017-10-16 13:06:51,353 INFO  ipc.Server (Server.java:run(836)) - IPC Server Responder: starting
2017-10-16 13:06:51,353 INFO  ipc.Server (Server.java:run(676)) - IPC Server listener on 56007: starting
2017-10-16 13:06:51,353 INFO  namenode.NameNode (NameNode.java:startCommonServices(696)) - NameNode RPC up at: localhost/127.0.0.1:56007
2017-10-16 13:06:51,353 INFO  namenode.FSNamesystem (FSNamesystem.java:startActiveServices(1103)) - Starting services required for active state
2017-10-16 13:06:51,353 INFO  blockmanagement.CacheReplicationMonitor (CacheReplicationMonitor.java:run(160)) - Starting CacheReplicationMonitor with interval 30000 milliseconds
2017-10-16 13:06:51,353 INFO  hdfs.StateChange (FSNamesystem.java:reportStatus(5513)) - STATE* Safe mode is ON. 
It was turned on manually. Use "hdfs dfsadmin -safemode leave" to turn safe mode off.
2017-10-16 13:06:51,353 INFO  namenode.FSImage (FSImage.java:saveNamespace(1096)) - Save namespace ...
2017-10-16 13:06:51,353 INFO  namenode.FSEditLog (FSEditLog.java:endCurrentLogSegment(1259)) - Ending log segment 1
2017-10-16 13:06:51,353 INFO  namenode.FSEditLog (FSEditLog.java:printStatistics(699)) - Number of transactions: 3 Total time for transactions(ms): 1 Number of transactions batched in Syncs: 1 Number of syncs: 4 SyncTimes(ms): 1 
2017-10-16 13:06:51,353 INFO  namenode.FileJournalManager (FileJournalManager.java:finalizeLogSegment(133)) - Finalizing edits file K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\current\edits_inprogress_0000000000000000001 -> K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\current\edits_0000000000000000001-0000000000000000003
2017-10-16 13:06:51,353 INFO  namenode.FSImageFormatProtobuf (FSImageFormatProtobuf.java:save(413)) - Saving image file K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\current\fsimage.ckpt_0000000000000000003 using no compression
2017-10-16 13:06:51,368 INFO  namenode.FSImageFormatProtobuf (FSImageFormatProtobuf.java:save(416)) - Image file K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\current\fsimage.ckpt_0000000000000000003 of size 441 bytes saved in 0 seconds.
2017-10-16 13:06:51,415 INFO  namenode.NNStorageRetentionManager (NNStorageRetentionManager.java:getImageTxIdToRetain(203)) - Going to retain 2 images with txid >= 0
2017-10-16 13:06:51,431 INFO  namenode.FSEditLog (FSEditLog.java:startLogSegment(1218)) - Starting log segment at 4
2017-10-16 13:06:51,478 INFO  namenode.FSNamesystem (FSNamesystem.java:saveNamespace(5010)) - New namespace image has been created
2017-10-16 13:06:51,478 INFO  namenode.FSNamesystem (FSNamesystem.java:stopActiveServices(1209)) - Stopping services started for active state
2017-10-16 13:06:51,478 INFO  namenode.FSEditLog (FSEditLog.java:endCurrentLogSegment(1259)) - Ending log segment 4
2017-10-16 13:06:51,478 INFO  namenode.FSNamesystem (FSNamesystem.java:run(4777)) - LazyPersistFileScrubber was interrupted, exiting
2017-10-16 13:06:51,478 INFO  namenode.FSNamesystem (FSNamesystem.java:run(4698)) - NameNodeEditLogRoller was interrupted, exiting
2017-10-16 13:06:51,478 INFO  namenode.FSEditLog (FSEditLog.java:printStatistics(699)) - Number of transactions: 2 Total time for transactions(ms): 0 Number of transactions batched in Syncs: 0 Number of syncs: 3 SyncTimes(ms): 1 
2017-10-16 13:06:51,478 INFO  namenode.FileJournalManager (FileJournalManager.java:finalizeLogSegment(133)) - Finalizing edits file K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\current\edits_inprogress_0000000000000000004 -> K:\HadoopDev\hadoop-2.7.3-src-buildX64-read\hadoop-hdfs-project\hadoop-hdfs\target\test\data\f5MQs4bPq3\TestStartup\dfs\name\current\edits_0000000000000000004-0000000000000000005
